Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-02-06,0.5815715916083307,0.5926339964174333,0.5784107805034149,0.5902636051177979,1094400,0.0,0.0
1976-02-09,0.590263309309372,0.5957945089419816,0.5886827598629667,0.5894728899002075,1041600,0.0,0.0
1976-02-10,0.5894731021660006,0.5894731021660006,0.5847320308634,0.5871027112007141,1732800,0.0,0.0
1976-02-11,0.5871024997884849,0.5910534393466128,0.5863123697512441,0.5894728899002075,2160000,0.0,0.0
1976-02-12,0.5894731733026716,0.5894731733026716,0.5863126516342163,0.5863126516342163,849600,0.0,0.0
1976-02-13,0.5882154404816126,0.5882154404816126,0.5834589821766701,0.5858370661735535,1200000,0.00625,0.0
1976-02-17,0.5858365651823603,0.5874222434687635,0.5834584832191467,0.5834584832191467,1003200,0.0,0.0
1976-02-18,0.5834586792991038,0.5834586792991038,0.5771165446439773,0.577909529209137,1704000,0.0,0.0
1976-02-19,0.5779098476476751,0.5787025423385984,0.5644331669684235,0.5676039457321167,5433600,0.0,0.0
1976-02-20,0.5676036719843918,0.5691893509126715,0.5644328947499223,0.566018283367157,2126400,0.0,0.0
1976-02-23,0.566018247938778,0.5668109421977787,0.5565053362087145,0.5644328594207764,1804800,0.0,0.0
1976-02-24,0.5644331683683158,0.5644331683683158,0.5493710982698611,0.5509564876556396,2433600,0.0,0.0
1976-02-25,0.5469926067611628,0.5469926067611628,0.5358943028146442,0.5422361493110657,3388800,0.0,0.0
1976-02-26,0.5422361493110657,0.5454072177148384,0.5422361493110657,0.5422361493110657,2822400,0.0,0.0
1976-02-27,0.5406511425971985,0.5406511425971985,0.5343090013046791,0.5406511425971985,3024000,0.0,0.0
1976-03-01,0.5406505699356858,0.5430286526679993,0.5358941141600376,0.5430286526679993,2769600,0.0,0.0
1976-03-02,0.5406511425971985,0.5406511425971985,0.5374800719509387,0.5406511425971985,2241600,0.0,0.0
1976-03-03,0.5390649137205271,0.5390649137205271,0.532723069190979,0.532723069190979,1468800,0.0,0.0
1976-03-04,0.5319306632349614,0.5319306632349614,0.5216250514218783,0.5247958302497864,2188800,0.0,0.0
1976-03-05,0.5247958302497864,0.5295522888028394,0.5224177461288554,0.5247958302497864,2443200,0.0,0.0
1976-03-08,0.5247954401295054,0.5319302678108215,0.5232100518940908,0.5319302678108215,1444800,0.0,0.0
1976-03-09,0.5422359584238948,0.546992414199543,0.5422359584238948,0.5430286526679993,3139200,0.0,0.0
1976-03-10,0.5438214962171602,0.558090867461731,0.5438214962171602,0.5541273951530457,1646400,0.0,0.0
1976-03-11,0.5541274423992344,0.5612619834742766,0.5509563739708123,0.5549201369285583,3432000,0.0,0.0
1976-03-12,0.5549201369285583,0.5644330519026987,0.5533344575587844,0.5549201369285583,1593600,0.0,0.0
1976-03-15,0.5525416125128737,0.5525416125128737,0.543821394443512,0.543821394443512,1377600,0.0,0.0
1976-03-16,0.5438214495374772,0.5501635853091899,0.5422360607500872,0.5446144342422485,2059200,0.0,0.0
1976-03-17,0.5454069375991821,0.5477850199473091,0.5454069375991821,0.5454069375991821,1627200,0.0,0.0
1976-03-18,0.5454071100755715,0.5461998044422909,0.5414433479309082,0.5414433479309082,806400,0.0,0.0
1976-03-19,0.541443176707996,0.5454069375991821,0.5390648040488946,0.5454069375991821,1824000,0.0,0.0
1976-03-22,0.5454070733813349,0.5454070733813349,0.5390649382521371,0.543821394443512,2860800,0.0,0.0
1976-03-23,0.5438213255730163,0.5493707656860352,0.5438213255730163,0.5493707656860352,2356800,0.0,0.0
1976-03-24,0.5588837092967438,0.566018247938778,0.5588837092967438,0.5644328594207764,4550400,0.0,0.0
1976-03-25,0.5644328947499223,0.5676036719843918,0.5620545215130252,0.566018283367157,1617600,0.0,0.0
1976-03-26,0.566018283367157,0.5755311956926554,0.566018283367157,0.566018283367157,652800,0.0,0.0
1976-03-29,0.5660182117250957,0.5691892788692419,0.5644328233085267,0.5668109059333801,489600,0.0,0.0
1976-03-30,0.5668106574928532,0.568396335525407,0.5588834285736084,0.5588834285736084,489600,0.0,0.0
1976-03-31,0.5620544223286275,0.5699819446379403,0.5620544223286275,0.5691892504692078,1238400,0.0,0.0
1976-04-01,0.5691894170532804,0.5707748058547396,0.5660183491392834,0.56998211145401,643200,0.0,0.0
1976-04-02,0.5699820155598705,0.572360098361969,0.562847186531515,0.572360098361969,1238400,0.0,0.0
1976-04-05,0.5731533045716165,0.5771167774410729,0.5731533045716165,0.5739459991455078,2049600,0.0,0.0
1976-04-06,0.5739460838818734,0.5747387785727968,0.5676039457321167,0.5676039457321167,3009600,0.0,0.0
1976-04-07,0.567604073818404,0.5755316031389441,0.5620549194185263,0.5628476142883301,2366400,0.0,0.0
1976-04-08,0.5628475926892349,0.5628475926892349,0.5549203539841507,0.5604695081710815,1756800,0.0,0.0
1976-04-09,0.5604694014794102,0.5628474855448685,0.5557129430373093,0.5596767067909241,888000,0.0,0.0
1976-04-12,0.5596766046153467,0.5676038403641814,0.5580909252166748,0.5580909252166748,1411200,0.0,0.0
1976-04-13,0.5596763747389559,0.5707746744155884,0.5596763747389559,0.5707746744155884,1248000,0.0,0.0
1976-04-14,0.5707750148069951,0.5723604041888417,0.5660185563502701,0.5676039457321167,1118400,0.0,0.0
1976-04-15,0.5676037136506449,0.5715674757957458,0.5660183249170311,0.5715674757957458,792000,0.0,0.0
1976-04-19,0.5715675002554691,0.5739458737687366,0.5683967226525509,0.56998211145401,1598400,0.0,0.0
1976-04-20,0.569981980197402,0.572360062851961,0.5683965917610294,0.5707746744155884,5342400,0.0,0.0
1976-04-21,0.56998211145401,0.56998211145401,0.5644329603378243,0.56998211145401,1656000,0.0,0.0
1976-04-22,0.5699820095448088,0.5699820095448088,0.5644328594207764,0.5644328594207764,1257600,0.0,0.0
1976-04-23,0.5620545990687191,0.5620545990687191,0.5517489910125732,0.5517489910125732,432000,0.0,0.0
1976-04-26,0.5517488699751912,0.5533342584634001,0.5430286526679993,0.5430286526679993,907200,0.0,0.0
1976-04-27,0.5430288257949852,0.5485779775839036,0.5390650629997253,0.5390650629997253,1646400,0.0,0.0
1976-04-28,0.5398577884759115,0.5454069375991821,0.5398577884759115,0.5454069375991821,787200,0.0,0.0
1976-04-29,0.5454070037126934,0.5549199148802926,0.5430286307652886,0.5533342361450195,782400,0.0,0.0
1976-04-30,0.5533342361450195,0.5572979975166875,0.5533342361450195,0.5533342361450195,667200,0.0,0.0
1976-05-03,0.5517488483250346,0.5517488483250346,0.5461996985230259,0.5493707656860352,532800,0.0,0.0
1976-05-04,0.5493709849121642,0.5572982205165306,0.5493709849121642,0.5549201369285583,1483200,0.0,0.0
1976-05-05,0.5549200896147827,0.558090867461731,0.5525417159184703,0.5541273951530457,792000,0.0,0.0
1976-05-06,0.5541273706414365,0.556505453921454,0.5533343859036756,0.5557127594947815,772800,0.0,0.0
1976-05-07,0.5557129853354065,0.5596767493907231,0.5533346107777339,0.5565056800842285,628800,0.0,0.0
1976-05-10,0.5565057650186485,0.5628476142883301,0.5565057650186485,0.5628476142883301,1737600,0.0,0.0
1976-05-11,0.5628474872753918,0.5676039457321167,0.5620547925844684,0.5676039457321167,1540800,0.0,0.0
1976-05-12,0.5620546780036006,0.5620546780036006,0.5549201369285583,0.5549201369285583,1084800,0.0,0.0
1976-05-13,0.5541273892483869,0.5541273892483869,0.5501636266708374,0.5501636266708374,883200,0.0,0.0
1976-05-14,0.5485779062107237,0.5485779062107237,0.5438214495374772,0.5446144342422485,1368000,0.0,0.0
1976-05-17,0.5438191294670105,0.5438191294670105,0.5398437949064541,0.5438191294670105,523200,0.005208,0.0
1976-05-18,0.5438190137762006,0.5438190137762006,0.5406386885726014,0.5422289967536926,2078400,0.0,0.0
1976-05-19,0.5422292252823473,0.5493845960579283,0.5422292252823473,0.5485895872116089,964800,0.0,0.0
1976-05-20,0.5485893453055534,0.5541546959343975,0.5485893453055534,0.5501793622970581,859200,0.0,0.0
1976-05-21,0.5501793622970581,0.5517696704471403,0.5454090201639663,0.5501793622970581,787200,0.0,0.0
1976-05-24,0.5493850111961365,0.5493850111961365,0.5438196539077784,0.5493850111961365,729600,0.0,0.0
1976-05-25,0.5477947616338101,0.5477947616338101,0.5446144340258259,0.5469997525215149,1200000,0.0,0.0
1976-05-26,0.5438191923082887,0.5438191923082887,0.5382538397438608,0.5398438572883606,1804800,0.0,0.0
1976-05-27,0.5398436800613475,0.5422289967536926,0.5390486715500935,0.5422289967536926,921600,0.0,0.0
1976-05-28,0.5430246444607167,0.5517703306962476,0.5430246444607167,0.5493850111961365,1363200,0.0,0.0
1976-06-01,0.5493847798584007,0.550179788970696,0.5462047434092197,0.5469997525215149,1051200,0.0,0.0
1976-06-02,0.5469997525215149,0.5469997525215149,0.54222940668894,0.5469997525215149,518400,0.0,0.0
1976-06-03,0.5469994564282303,0.5485894737921372,0.5446141392237243,0.5462044477462769,643200,0.0,0.0
1976-06-04,0.5422292469562585,0.5422292469562585,0.532688558101654,0.532688558101654,3004800,0.0,0.0
1976-06-07,0.5310980696177513,0.5310980696177513,0.5279180351805595,0.5303030610084534,1152000,0.0,0.0
1976-06-08,0.5303030628685257,0.5318933712513187,0.5271230284201797,0.5295080542564392,1334400,0.0,0.0
1976-06-09,0.5295079367307678,0.5358682953743816,0.5279179198595032,0.5287129282951355,1142400,0.0,0.0
1976-06-10,0.5287132225524493,0.534278575857849,0.5287132225524493,0.532688558101654,1478400,0.0,0.0
1976-06-11,0.5326881393679948,0.5342781558743149,0.5310978317031859,0.5334831476211548,902400,0.0,0.0
1976-06-14,0.5350735134961826,0.5398438572883606,0.5350735134961826,0.5398438572883606,1128000,0.0,0.0
1976-06-15,0.5398439205958262,0.5398439205958262,0.5350735762442301,0.5358685851097107,1425600,0.0,0.0
1976-06-16,0.5358685835297333,0.5390489101409912,0.5350735746665968,0.5390489101409912,816000,0.0,0.0
1976-06-17,0.5398437949064541,0.5446141381473928,0.5398437949064541,0.5438191294670105,1814400,0.0,0.0
1976-06-18,0.5454092606676252,0.5493845960579283,0.5454092606676252,0.5485895872116089,1728000,0.0,0.0
1976-06-21,0.548589418177152,0.548589418177152,0.5414340496063232,0.5414340496063232,897600,0.0,0.0
1976-06-22,0.5414341720970745,0.5454092160031488,0.5374588370323181,0.5374588370323181,523200,0.0,0.0
1976-06-23,0.5374590135559381,0.5398440406829236,0.5358687043125034,0.5382540225982666,1305600,0.0,0.0
1976-06-24,0.5382534882986041,0.5398435048049243,0.5247374745194164,0.5334831476211548,4219200,0.0,0.0
1976-06-25,0.5334838637174124,0.5374592014778039,0.5271234979961137,0.5310985445976257,1056000,0.0,0.0
1976-06-28,0.5310980714806122,0.5326883798634053,0.5263277286494731,0.5295080542564392,1852800,0.0,0.0
1976-06-29,0.5310983020176904,0.5350736379623413,0.5310983020176904,0.5350736379623413,1569600,0.0,0.0
1976-06-30,0.535073699864126,0.5358687089132802,0.5326886727166635,0.5342786908149719,729600,0.0,0.0
1976-07-01,0.534278575857849,0.5374589025289563,0.5303032403086443,0.532688558101654,1022400,0.0,0.0
1976-07-02,0.5342785107487766,0.5390488545947478,0.5342785107487766,0.5374588370323181,1608000,0.0,0.0
1976-07-06,0.5374588370323181,0.5430241896595042,0.5366638282511033,0.5374588370323181,2227200,0.0,0.0
1976-07-07,0.537458830971611,0.5454092098527884,0.537458830971611,0.5398438572883606,1228800,0.0,0.0
1976-07-08,0.5398437412449932,0.5430240668090371,0.5382537240422793,0.5414340496063232,3801600,0.0,0.0
1976-07-09,0.54222940668894,0.5469997525215149,0.54222940668894,0.5469997525215149,2448000,0.0,0.0
1976-07-12,0.5469995089300139,0.5517698526382446,0.5469995089300139,0.5517698526382446,1862400,0.0,0.0
1976-07-13,0.5517698526382446,0.5525648613965042,0.550179543963052,0.5517698526382446,1358400,0.0,0.0
1976-07-14,0.5517696666936464,0.5636953763659607,0.5517696666936464,0.561310350894928,2956800,0.0,0.0
1976-07-15,0.5613105949529865,0.5613105949529865,0.5549499419474674,0.5565402507781982,2169600,0.0,0.0
1976-07-16,0.5565401832235555,0.5597202181816101,0.5533598571068342,0.5597202181816101,1464000,0.0,0.0
1976-07-19,0.5597202181816101,0.561310526819304,0.5565401832235555,0.5597202181816101,1180800,0.0,0.0
1976-07-20,0.5565400142254153,0.5565400142254153,0.5485893469272336,0.5525646805763245,2702400,0.0,0.0
1976-07-21,0.5525649764278003,0.5557453032815829,0.5525649764278003,0.5533599853515625,926400,0.0,0.0
1976-07-22,0.5533598641446622,0.5541548728942871,0.5517698466454125,0.5541548728942871,969600,0.0,0.0
1976-07-23,0.5533600517576668,0.5533600517576668,0.5485897064838937,0.5509750247001648,1372800,0.0,0.0
1976-07-26,0.5509750247001648,0.5509750247001648,0.5485897064838937,0.5509750247001648,753600,0.0,0.0
1976-07-27,0.5509746619513879,0.5541546959343975,0.5493843538013057,0.5501793622970581,993600,0.0,0.0
1976-07-28,0.550179543963052,0.5517698526382446,0.5477945176882735,0.5517698526382446,513600,0.0,0.0
1976-07-29,0.5517696704471403,0.553359687438645,0.5469993283140485,0.5501793622970581,657600,0.0,0.0
1976-07-30,0.5501798464642942,0.5501798464642942,0.5477948188781738,0.5477948188781738,888000,0.0,0.0
1976-08-02,0.5477947616338101,0.5493847798584007,0.5469997525215149,0.5469997525215149,561600,0.0,0.0
1976-08-03,0.548589518513527,0.5565401882984968,0.548589518513527,0.5549498796463013,1094400,0.0,0.0
1976-08-04,0.5549499419474674,0.558130268450227,0.5533599242754387,0.5565402507781982,1041600,0.0,0.0
1976-08-05,0.5557453032815829,0.5557453032815829,0.5501796584977799,0.5533599853515625,816000,0.0,0.0
1976-08-06,0.5525646805763245,0.5525646805763245,0.5501793639234387,0.5525646805763245,1118400,0.0,0.0
1976-08-09,0.5525646805763245,0.553359689074427,0.5509746635801195,0.5525646805763245,432000,0.0,0.0
1976-08-10,0.5525648542787849,0.5581302066735865,0.551769845530766,0.5573351979255676,1248000,0.0,0.0
1976-08-11,0.5573352051047349,0.5597202313795134,0.550179543963052,0.5517698526382446,2241600,0.0,0.0
1976-08-12,0.5517696704471403,0.5525646789428927,0.5454090201639663,0.5501793622970581,686400,0.0,0.0
1976-08-13,0.5493847798584007,0.5493847798584007,0.5462047434092197,0.5469997525215149,1454400,0.0,0.0
1976-08-16,0.5485942804931313,0.5501889336897173,0.5454046820924154,0.5469993352890015,1680000,0.005208,0.0
1976-08-17,0.5469994695921038,0.5501890687759522,0.5469994695921038,0.5485944151878357,1944000,0.0,0.0
1976-08-18,0.5485944151878357,0.5485944151878357,0.5462021427980456,0.5485944151878357,796800,0.0,0.0
1976-08-19,0.5485942804931313,0.5485942804931313,0.5454046820924154,0.5469993352890015,1262400,0.0,0.0
1976-08-20,0.5469989618233986,0.5501885580464055,0.5422147134925602,0.5446069836616516,926400,0.0,0.0
1976-08-23,0.544607129151709,0.5493913787606443,0.5414175320766113,0.5477967262268066,1411200,0.0,0.0
1976-08-24,0.5477969538948383,0.5517835868863034,0.5469993352890015,0.5469993352890015,940800,0.0,0.0
1976-08-25,0.5469992426998583,0.5581626892089844,0.5469992426998583,0.5581626892089844,1411200,0.0,0.0
1976-08-26,0.5581625170419224,0.5581625170419224,0.5493913446357827,0.5517833232879639,1555200,0.0,0.0
1976-08-27,0.5517834934873426,0.5581626892089844,0.5509861670240109,0.5581626892089844,590400,0.0,0.0
1976-08-30,0.5581629605366007,0.5629472136497498,0.5581629605366007,0.5629472136497498,1142400,0.0,0.0
1976-08-31,0.5629470098720296,0.5685285878156564,0.5629470098720296,0.5677312612533569,2044800,0.0,0.0
1976-09-01,0.567731036303146,0.5788941877672606,0.5653387655565986,0.5772995352745056,1636800,0.0,0.0
1976-09-02,0.577299448829308,0.5788941010832787,0.5725152000600247,0.5741098523139954,1771200,0.0,0.0
1976-09-03,0.5741098523139954,0.5780967749562933,0.5717178739330393,0.5741098523139954,1392000,0.0,0.0
1976-09-07,0.5741100074831119,0.5788942575454712,0.5717180284556573,0.5788942575454712,1147200,0.0,0.0
1976-09-08,0.5788942913579403,0.5788942913579403,0.5741100410161392,0.5757046937942505,892800,0.0,0.0
1976-09-09,0.5741098523139954,0.5741098523139954,0.5717178739330393,0.5741098523139954,648000,0.0,0.0
1976-09-10,0.5741103154622952,0.5741103154622952,0.570920716373858,0.5717183351516724,676800,0.0,0.0
1976-09-13,0.5717180261187388,0.5741100051364161,0.5701230814328384,0.5709204077720642,556800,0.0,0.0
1976-09-14,0.5709202557986828,0.5741098523139954,0.5661360070293995,0.5741098523139954,873600,0.0,0.0
1976-09-15,0.5741100410161392,0.577299638579829,0.5717180618489721,0.5757046937942505,547200,0.0,0.0
1976-09-16,0.5757044927269759,0.5804887413978577,0.5733125143952177,0.5804887413978577,1444800,0.0,0.0
1976-09-17,0.5812869131801945,0.5932474002458455,0.5812869131801945,0.5908554196357727,1780800,0.0,0.0
1976-09-20,0.5932472778579676,0.6012211289284788,0.5932472778579676,0.5996261835098267,926400,0.0,0.0
1976-09-21,0.5996257602280927,0.6083969318124818,0.5988284340853985,0.6060049533843994,1473600,0.0,0.0
1976-09-22,0.6060050961669193,0.607599748828028,0.6012208461761475,0.6012208461761475,2904000,0.0,0.0
1976-09-23,0.6012204344922066,0.6052073554223916,0.5996254909157851,0.6020177602767944,1723200,0.0,0.0
1976-09-24,0.6020181725067018,0.6036128251678106,0.5980312488464843,0.6012208461761475,792000,0.0,0.0
1976-09-27,0.6012208377117669,0.6083970665931702,0.598031240427009,0.6083970665931702,1612800,0.0,0.0
1976-09-28,0.6083973612858723,0.6107896334100589,0.5996261835098267,0.5996261835098267,1411200,0.0,0.0
1976-09-29,0.5996257076577467,0.60122065181068,0.5916521549224854,0.5916521549224854,1804800,0.0,0.0
1976-09-30,0.5916522837315452,0.5932469362243001,0.5772995352745056,0.5772995352745056,1723200,0.0,0.0
1976-10-01,0.5772996025007681,0.5796915815184454,0.5709204077720642,0.5709204077720642,1516800,0.0,0.0
1976-10-04,0.5709205675025548,0.5717181860723848,0.5677312612533569,0.5677312612533569,835200,0.0,0.0
1976-10-05,0.567731077410371,0.567731077410371,0.562946827578282,0.5669337511062622,984000,0.0,0.0
1976-10-06,0.5669340825228198,0.5717183351516724,0.5637444834343827,0.5717183351516724,1689600,0.0,0.0
1976-10-07,0.5717183182547927,0.5788945509821777,0.5717183182547927,0.5780972242355347,1449600,0.0,0.0
1976-10-08,0.5780971050910724,0.5788944316733882,0.5693259286705222,0.5701232552528381,840000,0.0,0.0
1976-10-11,0.5693259143779559,0.5693259143779559,0.5653389895589279,0.5677312612533569,720000,0.0,0.0
1976-10-12,0.5677311612538599,0.5709204669412973,0.5597573130203084,0.5621495842933655,700800,0.0,0.0
1976-10-13,0.5621495012741732,0.5669337511062622,0.5589599040503018,0.5669337511062622,844800,0.0,0.0
1976-10-14,0.5653386607382006,0.5653386607382006,0.5597570860410127,0.5637440085411072,614400,0.0,0.0
1976-10-15,0.5637442860221288,0.5645416125131282,0.5605546880506266,0.561352014541626,993600,0.0,0.0
1976-10-18,0.5613522679402759,0.5661365210534249,0.5597576142384383,0.5629472136497498,2092800,0.0,0.0
1976-10-19,0.5565682608314213,0.5565682608314213,0.5517840056036217,0.5557709336280823,1156800,0.0,0.0
1976-10-20,0.5501890778541565,0.5501890778541565,0.546202151810465,0.5501890778541565,1862400,0.0,0.0
1976-10-21,0.5501889336897173,0.5525812054921402,0.5469993352890015,0.5469993352890015,1195200,0.0,0.0
1976-10-22,0.546999251398611,0.5509861757861664,0.5430126190185547,0.5430126190185547,696000,0.0,0.0
1976-10-25,0.5430126190185547,0.543809945494566,0.5406203475830219,0.5430126190185547,364800,0.0,0.0
1976-10-26,0.5430127022975364,0.5501889336897173,0.5414177570934066,0.5469993352890015,763200,0.0,0.0
1976-10-27,0.5469991514722616,0.5485940961404171,0.5422149014826867,0.5462018251419067,1243200,0.0,0.0
1976-10-28,0.5462019395153491,0.5477968845174824,0.5446072865207227,0.5454046130180359,1161600,0.0,0.0
1976-10-29,0.5454046820924154,0.5501889336897173,0.5438100288958294,0.5469993352890015,1324800,0.0,0.0
1976-11-01,0.5469991514722616,0.5477967698100622,0.5414175751523318,0.5462018251419067,1051200,0.0,0.0
1976-11-03,0.5462020245629305,0.5469993511843934,0.537430847711736,0.5406204462051392,955200,0.0,0.0
1976-11-04,0.5414176885239629,0.5469992660126624,0.5414176885239629,0.5454046130180359,3883200,0.0,0.0
1976-11-05,0.5454046630433628,0.5469993161842532,0.5358361601829529,0.5358361601829529,1430400,0.0,0.0
1976-11-08,0.5342416696638774,0.5342416696638774,0.5230782182569171,0.5246731638908386,1804800,0.0,0.0
1976-11-09,0.5246729895860925,0.5270649692308872,0.5174964666366577,0.5174964666366577,1660800,0.0,0.0
1976-11-10,0.5151042352200583,0.5151042352200583,0.5039407929782226,0.5079277157783508,3033600,0.0,0.0
1976-11-11,0.5079279498877336,0.5166991256892672,0.5071306233616882,0.5151044726371765,710400,0.0,0.0
1976-11-12,0.5151043484285103,0.5198885984386591,0.5143070220947266,0.5143070220947266,1660800,0.0,0.0
1976-11-15,0.5159065960670245,0.5199056267738342,0.5159065960670245,0.5199056267738342,715200,0.005208,0.0
1976-11-16,0.5247049604450071,0.5343032237026338,0.5247049604450071,0.5287042856216431,1176000,0.0,0.0
1976-11-17,0.528704380035867,0.5343033191166972,0.5255051536558504,0.5263049602508545,1008000,0.0,0.0
1976-11-18,0.5263049883414032,0.5327037343587586,0.5199059494082309,0.5271047949790955,796800,0.0,0.0
1976-11-19,0.5271045339579208,0.5271045339579208,0.5071082062544892,0.5103074312210083,1243200,0.0,0.0
1976-11-22,0.5111075585333944,0.5199057205916531,0.5111075585333944,0.5143067836761475,710400,0.0,0.0
1976-11-23,0.5143066691938037,0.5143066691938037,0.5087077335245959,0.5111074447631836,1296000,0.0,0.0
1976-11-24,0.5111076213858665,0.5111076213858665,0.5063084901658853,0.5095077157020569,1747200,0.0,0.0
1976-11-26,0.5095075087934386,0.5119072198867798,0.5071080906157025,0.5119072198867798,528000,0.0,0.0
1976-11-29,0.5103072255850035,0.5103072255850035,0.506308195988324,0.5079078078269958,758400,0.0,0.0
1976-11-30,0.5055083997187921,0.5055083997187921,0.49830984922061816,0.4991096556186676,1814400,0.0,0.0
1976-12-01,0.49590990312359884,0.49590990312359884,0.4831124209616367,0.4895111620426178,6192000,0.0,0.0
1976-12-02,0.4879119270720793,0.4879119270720793,0.4687153960779754,0.47031500935554504,5832000,0.0,0.0
1976-12-03,0.47031467733282395,0.4839122593402862,0.4655155479722849,0.48391225934028625,2793600,0.0,0.0
1976-12-06,0.4839125003845584,0.4879118256630682,0.47991317510604864,0.4799131751060486,3508800,0.0,0.0
1976-12-07,0.4799127293940664,0.4815123408535518,0.47351399064064026,0.47351399064064026,2404800,0.0,0.0
1976-12-08,0.47191450396104845,0.47191450396104845,0.4639161466687255,0.4671153724193573,6403200,0.0,0.0
1976-12-09,0.467115166120118,0.4695148772890141,0.46071642452908546,0.4655155539512634,4387200,0.0,0.0
1976-12-10,0.4663153889546583,0.47271442385814694,0.4663153889546583,0.4695149064064026,2121600,0.0,0.0
1976-12-13,0.4695146690764423,0.47351399064064026,0.4695146690764423,0.47351399064064026,2534400,0.0,0.0
1976-12-14,0.47351398983817156,0.4751136012949461,0.468714862552364,0.47431379556655884,4828800,0.0,0.0
1976-12-15,0.4743140663054579,0.4767134848602101,0.4711145486501374,0.47271445393562317,2092800,0.0,0.0
1976-12-16,0.47191438603631947,0.47191438603631947,0.4663154494560654,0.4687151610851288,2121600,0.0,0.0
1976-12-17,0.46871527821041664,0.4735144097521078,0.4663155659816993,0.4671153724193573,3652800,0.0,0.0
1976-12-20,0.46711534928658693,0.46711534928658693,0.4607166051864624,0.4607166051864624,1929600,0.0,0.0
1976-12-21,0.4607167541134678,0.4671155002819914,0.4575172345712942,0.46311646699905396,3475200,0.0,0.0
1976-12-22,0.46311649324936943,0.46871543307866403,0.46151658692968506,0.4647161066532135,2726400,0.0,0.0
1976-12-23,0.4647159531063835,0.47271460331444987,0.4647159531063835,0.4671153724193573,2510400,0.0,0.0
1976-12-27,0.47111459685285867,0.485511988401413,0.47111459685285867,0.48551198840141296,1843200,0.0,0.0
1976-12-28,0.485512228454824,0.48951155468165813,0.4847124217926223,0.4871121346950531,3000000,0.0,0.0
1976-12-29,0.4879115791034927,0.49590993270289524,0.4879115791034927,0.49351051449775696,2659200,0.0,0.0
1976-12-30,0.4943101422693478,0.5071079134941101,0.4943101422693478,0.5071079134941101,1238400,0.0,0.0
1976-12-31,0.5055083997187921,0.5055083997187921,0.49830984922061816,0.4991096556186676,1502400,0.0,0.0
1977-01-03,0.4919109277189353,0.4999092817306518,0.4919109277189353,0.49990928173065186,864000,0.0,0.0
1977-01-04,0.4991095718067572,0.4991095718067572,0.49271082878112793,0.49271082878112793,998400,0.0,0.0
1977-01-05,0.49271082634131164,0.49511024512066115,0.48791169586693417,0.4911109209060669,1036800,0.0,0.0
1977-01-06,0.4919109023609981,0.4983096438236418,0.4919109023609981,0.49351051449775696,1910400,0.0,0.0
1977-01-07,0.4935109054801582,0.4959103255862292,0.49111119245824686,0.49191129207611084,964800,0.0,0.0
1977-01-10,0.4919112920761109,0.4919112920761109,0.4879119656501522,0.49191129207611084,1464000,0.0,0.0
1977-01-11,0.4919113244650726,0.4935109379744434,0.48391267108649916,0.4863120913505554,720000,0.0,0.0
1977-01-12,0.4815127626779963,0.4815127626779963,0.4759138247494193,0.47751373052597046,1958400,0.0,0.0
1977-01-13,0.47831349987961025,0.4823128246373668,0.47831349987961025,0.48151272535324097,1632000,0.0,0.0
1977-01-14,0.4807130172858552,0.4807130172858552,0.4703149465388171,0.4719145596027374,2400000,0.0,0.0
1977-01-17,0.4703146833734414,0.4703146833734414,0.4655155539512634,0.4655155539512634,1488000,0.0,0.0
1977-01-18,0.46551576561184915,0.4671153785080153,0.4615164404556864,0.463916152715683,1584000,0.0,0.0
1977-01-19,0.463916152715683,0.463916152715683,0.4607166340076033,0.463916152715683,2246400,0.0,0.0
1977-01-20,0.4639160074784129,0.4639160074784129,0.4535179410771402,0.4551175534725189,2692800,0.0,0.0
1977-01-21,0.4551175534725189,0.45751697206558695,0.4535179410771402,0.4551175534725189,1920000,0.0,0.0
1977-01-24,0.4551174622925284,0.4551174622925284,0.4511181391896659,0.45271775126457214,1728000,0.0,0.0
1977-01-25,0.4527180525755033,0.4551177652006118,0.4511184394359589,0.45111843943595886,1008000,0.0,0.0
1977-01-26,0.451118177512556,0.4527177897233507,0.4399203062057495,0.4399203062057495,2275200,0.0,0.0
1977-01-27,0.43992052926244635,0.44311975530616693,0.4191240953994111,0.422323614358902,3000000,0.0,0.0
1977-01-28,0.42312320867272085,0.4343213729571527,0.42312320867272085,0.4279223382472992,3076800,0.0,0.0
1977-01-31,0.42872231804701877,0.43352144956588745,0.42872231804701877,0.43352144956588745,2040000,0.0,0.0
1977-02-01,0.4367207242339896,0.44791859388351446,0.4367207242339896,0.4479185938835144,2476800,0.0,0.0
1977-02-02,0.44791892667508737,0.4575171914818092,0.44471970035004416,0.44551950693130493,1905600,0.0,0.0
1977-02-03,0.4455192071519712,0.4463190131950614,0.4399202719347405,0.44311949610710144,2145600,0.0,0.0
1977-02-04,0.44311949610710144,0.4463190131950614,0.44311949610710144,0.44311949610710144,1411200,0.0,0.0
1977-02-07,0.4431195306273389,0.4479186601753448,0.43832040107933296,0.4399203062057495,1680000,0.0,0.0
1977-02-08,0.4399204889828863,0.44231990829598355,0.4351213574409485,0.4351213574409485,710400,0.0,0.0
1977-02-09,0.4335211534659822,0.4335211534659822,0.42632260756223944,0.4319215416908264,1934400,0.0,0.0
