Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-07-12,0.137976735830307,0.137976735830307,0.137976735830307,0.137976735830307,4958016,0.0,0.0
1978-07-13,0.137976735830307,0.137976735830307,0.13592503766224487,0.137976735830307,2423357,0.0,0.0
1978-07-14,0.13797664577567698,0.14002834260463715,0.13797664577567698,0.14002834260463715,5990093,0.0,0.0
1978-07-17,0.14002843399836915,0.14002843399836915,0.13387332712031783,0.137976735830307,3728630,0.0,0.0
1978-07-18,0.13797661683838613,0.13797661683838613,0.13592492043972015,0.13592492043972015,1871904,0.0,0.0
1978-07-19,0.13592503766224487,0.14002843399836915,0.13387332712031783,0.137976735830307,3698275,0.0,0.0
1978-07-20,0.13797661683838613,0.14002831323705212,0.13592492043972015,0.13592492043972015,7867056,0.0,0.0
1978-07-21,0.13592492043972015,0.13797661683838613,0.13387321166719993,0.13592492043972015,7730458,0.0,0.0
1978-07-24,0.13592494894671683,0.14002834260463715,0.13592494894671683,0.14002834260463715,2666198,0.0,0.0
1978-07-25,0.14002843399836915,0.14002843399836915,0.13592503766224487,0.137976735830307,3430138,0.0,0.0
1978-07-26,0.14002834260463715,0.1415670688243941,0.14002834260463715,0.14002834260463715,5666304,0.0,0.0
1978-07-27,0.14002841216660564,0.14361883699893951,0.14002841216660564,0.14361883699893951,7158768,0.0,0.0
1978-07-28,0.14361892350324518,0.14567062258720398,0.14156722441928637,0.14567062258720398,6404947,0.0,0.0
1978-07-31,0.14567062258720398,0.14567062258720398,0.14361892350324518,0.14567062258720398,5453818,0.0,0.0
1978-08-01,0.1456705348471224,0.1456705348471224,0.14361883699893951,0.14361883699893951,2580192,0.0,0.0
1978-08-02,0.1436188612738763,0.1518256664276123,0.1436188612738763,0.1518256664276123,11443910,0.0,0.0
1978-08-03,0.1518256664276123,0.1554160918668118,0.14977396823264458,0.1518256664276123,11939712,0.0,0.0
1978-08-04,0.1518256664276123,0.15387736462258003,0.1518256664276123,0.1518256664276123,8985139,0.0,0.0
1978-08-07,0.15182572889001403,0.15182572889001403,0.14977402985095978,0.14977402985095978,1593648,0.0,0.0
1978-08-08,0.14977396823264458,0.1518256664276123,0.14772225766381175,0.1518256664276123,5544883,0.0,0.0
1978-08-09,0.1518256664276123,0.15387736462258003,0.1518256664276123,0.1518256664276123,9030672,0.0,0.0
1978-08-10,0.1518256664276123,0.15387736462258003,0.14977396823264458,0.1518256664276123,4497629,0.0,0.0
1978-08-11,0.15182572889001403,0.15182572889001403,0.14772231843803538,0.14977402985095978,5200858,0.0,0.0
1978-08-14,0.14977383378041612,0.14977383378041612,0.14772212505340576,0.14772212505340576,5929382,0.0,0.0
1978-08-15,0.14772232167116278,0.14772232167116278,0.14361892350324518,0.14567062258720398,3521203,0.0,0.0
1978-08-16,0.14567042870024938,0.14772212505340576,0.14567042870024938,0.14772212505340576,6025507,0.0,0.0
1978-08-17,0.14772212505340576,0.14977383378041612,0.14567042870024938,0.14772212505340576,2883744,0.0,0.0
1978-08-18,0.1477222326953053,0.1477222326953053,0.14361883699893951,0.14361883699893951,8307206,0.0,0.0
1978-08-21,0.14361883699893951,0.1456705348471224,0.14361883699893951,0.14361883699893951,2964691,0.0,0.0
1978-08-22,0.14361883699893951,0.1456705348471224,0.14361883699893951,0.14361883699893951,6511190,0.0,0.0
1978-08-23,0.14361883699893951,0.1456705348471224,0.14361883699893951,0.14361883699893951,4786003,0.0,0.0
1978-08-24,0.14361892035992688,0.15182572889001403,0.14361892035992688,0.14977402985095978,5428522,0.0,0.0
1978-08-25,0.14977402985095978,0.15182572889001403,0.14977402985095978,0.14977402985095978,2681376,0.0,0.0
1978-08-28,0.14977383378041612,0.1518255301335725,0.14772212505340576,0.14772212505340576,3354250,0.0,0.0
1978-08-29,0.14689471122140849,0.14689471122140849,0.1448257714509964,0.1448257714509964,5767488,0.00593,0.0
1978-08-30,0.1448257714509964,0.14689471122140849,0.1427568316805843,0.1448257714509964,8646173,0.0,0.0
1978-08-31,0.1448257714509964,0.14689471122140849,0.1448257714509964,0.1448257714509964,3106349,0.0,0.0
1978-09-01,0.1448257714509964,0.14689471122140849,0.1448257714509964,0.1448257714509964,6116573,0.0,0.0
1978-09-05,0.1448257714509964,0.14689471122140849,0.1448257714509964,0.1448257714509964,4209254,0.0,0.0
1978-09-06,0.14482582245617157,0.15103265643119812,0.14482582245617157,0.15103265643119812,6521309,0.0,0.0
1978-09-07,0.15103246072928111,0.15672199293746478,0.15103246072928111,0.15517033636569977,10189229,0.0,0.0
1978-09-08,0.1567221844739645,0.16086006516745396,0.1567221844739645,0.15879112482070923,7356077,0.0,0.0
1978-09-11,0.158791143487026,0.158791143487026,0.15672220289707184,0.15672220289707184,3561677,0.0,0.0
1978-09-12,0.1567221844739645,0.15879112482070923,0.1567221844739645,0.15879112482070923,6324000,0.0,0.0
1978-09-13,0.1587910554253299,0.1587910554253299,0.15310151875019073,0.15310151875019073,4032182,0.0,0.0
1978-09-14,0.15310144506511997,0.15310144506511997,0.1489635556936264,0.1489635556936264,11201069,0.0,0.0
1978-09-15,0.14689473807811737,0.14689473807811737,0.14482579792944175,0.14689473807811737,6769210,0.0,0.0
1978-09-18,0.14689471122140849,0.14689471122140849,0.1448257714509964,0.1448257714509964,4067597,0.0,0.0
1978-09-19,0.14482571346304246,0.14482571346304246,0.139136178164425,0.14120511710643768,4892246,0.0,0.0
1978-09-20,0.1427568793296814,0.14482581979066017,0.1427568793296814,0.1427568793296814,5069318,0.0,0.0
1978-09-21,0.1427568316805843,0.14689471122140849,0.1427568316805843,0.1448257714509964,4821418,0.0,0.0
1978-09-22,0.1448257714509964,0.14896365099182057,0.1448257714509964,0.1448257714509964,4199136,0.0,0.0
1978-09-25,0.14482579792944175,0.14689473807811737,0.14482579792944175,0.14689473807811737,6809683,0.0,0.0
1978-09-26,0.14689461724680047,0.151032506618294,0.14689461724680047,0.1489635556936264,5119910,0.0,0.0
1978-09-27,0.148963678226793,0.15103263085332053,0.14482579792944175,0.14689473807811737,4295261,0.0,0.0
1978-09-28,0.1448257714509964,0.1448257714509964,0.1427568316805843,0.1448257714509964,6931104,0.0,0.0
1978-09-29,0.14482579792944175,0.14689473807811737,0.14482579792944175,0.14689473807811737,3430138,0.0,0.0
1978-10-02,0.14689471122140849,0.14689471122140849,0.1448257714509964,0.1448257714509964,1178794,0.0,0.0
1978-10-03,0.14482579792944175,0.148963678226793,0.14482579792944175,0.14689473807811737,3035520,0.0,0.0
1978-10-04,0.14689476295522907,0.15103265643119812,0.14689476295522907,0.15103265643119812,4786003,0.0,0.0
1978-10-05,0.15103265643119812,0.15103265643119812,0.14896370345428658,0.15103265643119812,5666304,0.0,0.0
1978-10-06,0.14896365099182057,0.14896365099182057,0.1448257714509964,0.1448257714509964,7265011,0.0,0.0
1978-10-09,0.14482579792944175,0.14689473807811737,0.14482579792944175,0.14689473807811737,1887082,0.0,0.0
1978-10-10,0.14689473807811737,0.14689473807811737,0.14482579792944175,0.14689473807811737,3738749,0.0,0.0
1978-10-11,0.14689461724680047,0.1489635556936264,0.1427567403531486,0.1489635556936264,4087834,0.0,0.0
1978-10-12,0.148963678226793,0.15103263085332053,0.14689473807811737,0.14689473807811737,3060816,0.0,0.0
1978-10-13,0.14689473807811737,0.148963678226793,0.14689473807811737,0.14689473807811737,2833152,0.0,0.0
1978-10-16,0.14689476025163895,0.14689476025163895,0.1427568793296814,0.1427568793296814,1902259,0.0,0.0
1978-10-17,0.14275677452102978,0.14275677452102978,0.14120511710643768,0.14120511710643768,2989987,0.0,0.0
1978-10-18,0.1412052207758991,0.1427568793296814,0.1412052207758991,0.1427568793296814,4011946,0.0,0.0
1978-10-19,0.14275676291757447,0.14275676291757447,0.13499827682971954,0.13499827682971954,4882128,0.0,0.0
1978-10-20,0.1349984301399614,0.13706738374124772,0.1329294890165329,0.1329294890165329,3506026,0.0,0.0
1978-10-23,0.13292933805587293,0.13499827682971954,0.13292933805587293,0.13499827682971954,3708394,0.0,0.0
1978-10-24,0.13499836535425047,0.1391362580931907,0.13499836535425047,0.13706731796264648,3293539,0.0,0.0
1978-10-25,0.13706735874480483,0.14120524023705244,0.1349984055208255,0.13913629949092865,3450374,0.0,0.0
1978-10-26,0.13913632486467623,0.13913632486467623,0.1329294890165329,0.1329294890165329,6556723,0.0,0.0
1978-10-27,0.13292935673731257,0.13499829580192085,0.1293087601661682,0.1293087601661682,5524646,0.0,0.0
1978-10-30,0.12930888884249975,0.1349984301399614,0.12723994771907124,0.1329294890165329,5843376,0.0,0.0
1978-10-31,0.1329294890165329,0.13706738374124772,0.1329294890165329,0.1329294890165329,4649405,0.0,0.0
1978-11-01,0.13706723922241235,0.14120511710643768,0.13706723922241235,0.14120511710643768,5706778,0.0,0.0
1978-11-02,0.1412051056291031,0.1412051056291031,0.13292933805587293,0.13499827682971954,5585357,0.0,0.0
1978-11-03,0.1349984055208255,0.13913629949092865,0.13292946477470172,0.13913629949092865,4077715,0.0,0.0
1978-11-06,0.13913616685525645,0.13913616685525645,0.13499827682971954,0.13499827682971954,4229491,0.0,0.0
1978-11-07,0.13499827682971954,0.13499827682971954,0.13292933805587293,0.13499827682971954,3283421,0.0,0.0
1978-11-08,0.1349984301399614,0.1349984301399614,0.1308605478931044,0.1329294890165329,5307101,0.0,0.0
1978-11-09,0.1329294890165329,0.1349984301399614,0.1329294890165329,0.1329294890165329,5484173,0.0,0.0
1978-11-10,0.1329294890165329,0.1329294890165329,0.1308605478931044,0.1329294890165329,2691494,0.0,0.0
1978-11-13,0.13292935673731257,0.13292935673731257,0.1293087601661682,0.1293087601661682,7103117,0.0,0.0
1978-11-14,0.12930882301622304,0.12930882301622304,0.12517094287580577,0.1272398829460144,4902365,0.0,0.0
1978-11-15,0.1272398211015599,0.13292935673731257,0.1272398211015599,0.1293087601661682,3779222,0.0,0.0
1978-11-16,0.12930874199355488,0.13499827682971954,0.12930874199355488,0.13499827682971954,4158662,0.0,0.0
1978-11-17,0.13499827682971954,0.13913616685525645,0.13292933805587293,0.13499827682971954,2671258,0.0,0.0
1978-11-20,0.13499836535425047,0.1391362580931907,0.13499836535425047,0.13706731796264648,2023680,0.0,0.0
1978-11-21,0.13706731796264648,0.1391362580931907,0.13499836535425047,0.13706731796264648,1801075,0.0,0.0
1978-11-22,0.13832004368305206,0.13832004368305206,0.13623218189787079,0.13832004368305206,2084390,0.00593,0.0
1978-11-24,0.13832004368305206,0.13832004368305206,0.13414433270458254,0.13832004368305206,602045,0.0,0.0
1978-11-27,0.1383200593056946,0.1383200593056946,0.1362321972846985,0.1362321972846985,1451990,0.0,0.0
1978-11-28,0.13623226089496113,0.1383201238908329,0.13414441049098969,0.13414441049098969,3040579,0.0,0.0
1978-11-29,0.13414441455993745,0.13414441455993745,0.1320565640926361,0.1320565640926361,1355866,0.0,0.0
1978-11-30,0.13205656008701827,0.13623226089496113,0.13205656008701827,0.13414441049098969,2964691,0.0,0.0
1978-12-01,0.13623218189787079,0.13832004368305206,0.13623218189787079,0.13832004368305206,2964691,0.0,0.0
1978-12-04,0.1383200093279939,0.14406154596389073,0.1383200093279939,0.14249570667743683,4710115,0.0,0.0
1978-12-05,0.14249570887874388,0.14823724560333734,0.14249570887874388,0.1461493968963623,5069318,0.0,0.0
1978-12-06,0.1461493968963623,0.14823724560333734,0.14406154818938727,0.1461493968963623,4952957,0.0,0.0
1978-12-07,0.14614947482404242,0.1482373246442701,0.1440616250038147,0.1440616250038147,1649299,0.0,0.0
1978-12-08,0.14406154596389073,0.1461493946386122,0.14249570667743683,0.14249570667743683,1446931,0.0,0.0
1978-12-11,0.142495784858257,0.1440616250038147,0.142495784858257,0.1440616250038147,1892141,0.0,0.0
1978-12-12,0.14406164003300606,0.14406164003300606,0.14040794968605042,0.14040794968605042,3435197,0.0,0.0
1978-12-13,0.1404078928763403,0.1404078928763403,0.13832004368305206,0.13832004368305206,4032182,0.0,0.0
1978-12-14,0.13832009964800832,0.14040794968605042,0.1362322370180681,0.14040794968605042,2468890,0.0,0.0
1978-12-15,0.14040794968605042,0.14040794968605042,0.13832009964800832,0.14040794968605042,1608826,0.0,0.0
1978-12-18,0.1362321972846985,0.1362321972846985,0.1341443478555968,0.1362321972846985,2645962,0.0,0.0
1978-12-19,0.13623218189787079,0.13832004368305206,0.13623218189787079,0.13832004368305206,2544778,0.0,0.0
1978-12-20,0.1383200593056946,0.1383200593056946,0.1362321972846985,0.1362321972846985,1563293,0.0,0.0
1978-12-21,0.13832004368305206,0.1404078928763403,0.13832004368305206,0.13832004368305206,2266522,0.0,0.0
1978-12-22,0.14040794968605042,0.14040794968605042,0.14040794968605042,0.14040794968605042,2484067,0.0,0.0
1978-12-26,0.14040785800271535,0.14249570667743683,0.14040785800271535,0.14249570667743683,1927555,0.0,0.0
1978-12-27,0.14249574206962856,0.14249574206962856,0.13832004368305206,0.13832004368305206,1897200,0.0,0.0
1978-12-28,0.13832004368305206,0.13832004368305206,0.13623218189787079,0.13832004368305206,2180515,0.0,0.0
1978-12-29,0.13832004368305206,0.13832004368305206,0.13623218189787079,0.13832004368305206,1472227,0.0,0.0
1979-01-02,0.13832004368305206,0.13832004368305206,0.13414433270458254,0.13832004368305206,1947792,0.0,0.0
1979-01-03,0.1404079350380293,0.1440616250038147,0.1404079350380293,0.1440616250038147,6379651,0.0,0.0
1979-01-04,0.14249570667743683,0.14249570667743683,0.14040785800271535,0.14249570667743683,2762323,0.0,0.0
1979-01-05,0.14249570667743683,0.14249570667743683,0.14040785800271535,0.14249570667743683,4087834,0.0,0.0
1979-01-08,0.14249570667743683,0.14249570667743683,0.14040785800271535,0.14249570667743683,1952851,0.0,0.0
1979-01-09,0.142495784858257,0.1440616250038147,0.142495784858257,0.1440616250038147,3359309,0.0,0.0
1979-01-10,0.14406158174499584,0.14406158174499584,0.13832004368305206,0.13832004368305206,2499245,0.0,0.0
1979-01-11,0.1383200093279939,0.14249570667743683,0.1383200093279939,0.14249570667743683,3399782,0.0,0.0
1979-01-12,0.14249570667743683,0.1461493946386122,0.14249570667743683,0.14249570667743683,2544778,0.0,0.0
1979-01-15,0.14249570887874388,0.1461493968963623,0.14249570887874388,0.1461493968963623,5408285,0.0,0.0
1979-01-16,0.1461493946386122,0.1461493946386122,0.14249570667743683,0.14249570667743683,3212592,0.0,0.0
1979-01-17,0.14249570667743683,0.14249570667743683,0.14040785800271535,0.14249570667743683,1811194,0.0,0.0
1979-01-18,0.142495784858257,0.1440616250038147,0.1404079350380293,0.1440616250038147,2023680,0.0,0.0
1979-01-19,0.1440616250038147,0.14614947482404242,0.142495784858257,0.1440616250038147,2681376,0.0,0.0
1979-01-22,0.14249579972409251,0.14249579972409251,0.14040794968605042,0.14040794968605042,1760602,0.0,0.0
1979-01-23,0.14040794968605042,0.14249579972409251,0.14040794968605042,0.14040794968605042,6415066,0.0,0.0
1979-01-24,0.1404079742948043,0.1404079742948043,0.13414441049098969,0.13414441049098969,9167270,0.0,0.0
1979-01-25,0.1341443478555968,0.1362321972846985,0.13205649842649517,0.1362321972846985,12121843,0.0,0.0
1979-01-26,0.1362321972846985,0.1362321972846985,0.1341443478555968,0.1362321972846985,4254787,0.0,0.0
1979-01-29,0.1362321972846985,0.1362321972846985,0.1362321972846985,0.1362321972846985,2605488,0.0,0.0
1979-01-30,0.13623226089496113,0.13623226089496113,0.13414441049098969,0.13414441049098969,4588694,0.0,0.0
1979-01-31,0.13414441455993745,0.13414441455993745,0.1320565640926361,0.1320565640926361,4821418,0.0,0.0
1979-02-01,0.1320565640926361,0.1320565640926361,0.12840287299448647,0.1320565640926361,4189018,0.0,0.0
1979-02-02,0.1320565640926361,0.13414441455993745,0.1304907234617878,0.1320565640926361,2291818,0.0,0.0
1979-02-05,0.13049079014858075,0.13049079014858075,0.12631508708000183,0.12631508708000183,5620771,0.0,0.0
1979-02-06,0.12840284407138824,0.12840284407138824,0.12840284407138824,0.12840284407138824,3232829,0.0,0.0
1979-02-07,0.12631508708000183,0.12631508708000183,0.12422723554571237,0.12631508708000183,5205917,0.0,0.0
1979-02-08,0.12631499407438093,0.12840284407138824,0.12631499407438093,0.12840284407138824,1603766,0.0,0.0
1979-02-09,0.12840284407138824,0.13049069406839556,0.12840284407138824,0.12840284407138824,1451990,0.0,0.0
1979-02-12,0.12840284407138824,0.12840284407138824,0.12631499407438093,0.12840284407138824,5216035,0.0,0.0
1979-02-13,0.13049066066741943,0.13205650054475843,0.13049066066741943,0.13049066066741943,3536381,0.0,0.0
1979-02-14,0.13049066066741943,0.13049066066741943,0.12840281120482744,0.13049066066741943,5914205,0.0,0.0
1979-02-15,0.13049079014858075,0.13049079014858075,0.12631508708000183,0.12631508708000183,5140147,0.0,0.0
1979-02-16,0.12631496174223547,0.13205650054475843,0.12631496174223547,0.13049066066741943,11276957,0.0,0.0
1979-02-20,0.1304907234617878,0.1320565640926361,0.12840287299448647,0.1320565640926361,1978147,0.0,0.0
1979-02-21,0.13205650054475843,0.13205650054475843,0.13049066066741943,0.13049066066741943,1305274,0.0,0.0
1979-02-22,0.13049069406839556,0.13049069406839556,0.12840284407138824,0.12840284407138824,5221094,0.0,0.0
1979-02-23,0.12840286691266217,0.12840286691266217,0.12422716617584229,0.12422716617584229,5094614,0.0,0.0
1979-02-26,0.12422723554571237,0.12631508708000183,0.12422723554571237,0.12631508708000183,2640902,0.0,0.0
1979-02-27,0.12631501654425223,0.12631501654425223,0.12422716617584229,0.12422716617584229,3829814,0.0,0.0
1979-02-28,0.12422723554571237,0.12631508708000183,0.12422723554571237,0.12631508708000183,2504304,0.0,0.0
1979-03-01,0.12631499407438093,0.12840284407138824,0.12631499407438093,0.12840284407138824,6394829,0.0,0.0
1979-03-02,0.13049066066741943,0.13049066066741943,0.13049066066741943,0.13049066066741943,2190634,0.0,0.0
1979-03-05,0.13049071950366598,0.13414441049098969,0.13049071950366598,0.13414441049098969,1917437,0.0,0.0
1979-03-06,0.133427232503891,0.133427232503891,0.13184513938075268,0.133427232503891,1497523,0.006523,0.0
1979-03-07,0.133427232503891,0.1355367536143945,0.133427232503891,0.133427232503891,3748867,0.0,0.0
1979-03-08,0.13342722421122624,0.13553674519062042,0.13342722421122624,0.13553674519062042,1446931,0.0,0.0
1979-03-09,0.1355367536143945,0.1355367536143945,0.133427232503891,0.133427232503891,2226048,0.0,0.0
1979-03-12,0.13342722421122624,0.13553674519062042,0.13342722421122624,0.13553674519062042,1573411,0.0,0.0
1979-03-13,0.1355367536143945,0.1355367536143945,0.133427232503891,0.133427232503891,2600429,0.0,0.0
1979-03-14,0.133427232503891,0.133427232503891,0.133427232503891,0.133427232503891,637459,0.0,0.0
1979-03-15,0.13342717930531733,0.13342717930531733,0.13184508681297302,0.13184508681297302,1406458,0.0,0.0
1979-03-16,0.13184508681297302,0.13184508681297302,0.13184508681297302,0.13184508681297302,2140042,0.0,0.0
1979-03-19,0.13184508681297302,0.13342717930531733,0.13184508681297302,0.13184508681297302,5059200,0.0,0.0
1979-03-20,0.13184509451895876,0.13342718710377208,0.1297355741262436,0.1297355741262436,3779222,0.0,0.0
1979-03-21,0.12973561827024918,0.133427232503891,0.12973561827024918,0.133427232503891,1841549,0.0,0.0
1979-03-22,0.13342715839505995,0.13764619827270508,0.13342715839505995,0.13764619827270508,5028845,0.0,0.0
1979-03-23,0.1376462661700146,0.1376462661700146,0.13553674519062042,0.13553674519062042,2939395,0.0,0.0
1979-03-26,0.13553674519062042,0.13553674519062042,0.13553674519062042,0.13553674519062042,2529600,0.0,0.0
1979-03-27,0.13553674519062042,0.1376462661700146,0.13342722421122624,0.13553674519062042,7760813,0.0,0.0
1979-03-28,0.13553674519062042,0.1376462661700146,0.13553674519062042,0.13553674519062042,2155219,0.0,0.0
1979-03-29,0.13342717930531733,0.13342717930531733,0.13184508681297302,0.13184508681297302,1148438,0.0,0.0
1979-03-30,0.13184513938075268,0.1355367536143945,0.13184513938075268,0.133427232503891,2048976,0.0,0.0
1979-04-02,0.133427232503891,0.133427232503891,0.13184513938075268,0.133427232503891,2453712,0.0,0.0
1979-04-03,0.13342722421122624,0.13553674519062042,0.13342722421122624,0.13553674519062042,2939395,0.0,0.0
1979-04-04,0.1355367536143945,0.1355367536143945,0.133427232503891,0.133427232503891,3440256,0.0,0.0
1979-04-05,0.13342722421122624,0.13553674519062042,0.13342722421122624,0.13553674519062042,3470611,0.0,0.0
1979-04-06,0.13553674519062042,0.1376462661700146,0.13553674519062042,0.13553674519062042,971366,0.0,0.0
1979-04-09,0.13553674519062042,0.13553674519062042,0.13553674519062042,0.13553674519062042,1856726,0.0,0.0
1979-04-10,0.1355366878648374,0.1397557407617569,0.1355366878648374,0.1397557407617569,2661139,0.0,0.0
1979-04-11,0.13975579987200518,0.13975579987200518,0.13553674519062042,0.13553674519062042,3480730,0.0,0.0
1979-04-12,0.13553674519062042,0.13553674519062042,0.13342722421122624,0.13553674519062042,4699997,0.0,0.0
1979-04-16,0.1355367536143945,0.1355367536143945,0.133427232503891,0.133427232503891,4199136,0.0,0.0
1979-04-17,0.133427232503891,0.1355367536143945,0.133427232503891,0.133427232503891,6055862,0.0,0.0
1979-04-18,0.13553674519062042,0.13553674519062042,0.13553674519062042,0.13553674519062042,4153603,0.0,0.0
1979-04-19,0.1355367536143945,0.1355367536143945,0.133427232503891,0.133427232503891,3283421,0.0,0.0
1979-04-20,0.13342717930531733,0.13342717930531733,0.13184508681297302,0.13184508681297302,3303658,0.0,0.0
1979-04-23,0.13184513938075268,0.133427232503891,0.13184513938075268,0.133427232503891,3217651,0.0,0.0
1979-04-24,0.133427232503891,0.1355367536143945,0.13184513938075268,0.133427232503891,7770931,0.0,0.0
1979-04-25,0.13342717930531733,0.13342717930531733,0.12973556654355356,0.13184508681297302,5974915,0.0,0.0
1979-04-26,0.13184508681297302,0.13184508681297302,0.12973556654355356,0.13184508681297302,3936058,0.0,0.0
1979-04-27,0.1297356425494459,0.1297356425494459,0.12762612104415894,0.12762612104415894,3708394,0.0,0.0
1979-04-30,0.12762612104415894,0.12762612104415894,0.12551659953887195,0.12762612104415894,2226048,0.0,0.0
1979-05-01,0.12762612104415894,0.1297356425494459,0.12762612104415894,0.12762612104415894,3207533,0.0,0.0
1979-05-02,0.12762605373352842,0.1297355741262436,0.12762605373352842,0.1297355741262436,2630784,0.0,0.0
1979-05-03,0.1297356425494459,0.13184516405473287,0.12762612104415894,0.12762612104415894,5322278,0.0,0.0
1979-05-04,0.12762612104415894,0.1297356425494459,0.12762612104415894,0.12762612104415894,2246285,0.0,0.0
1979-05-07,0.1276261148593267,0.1276261148593267,0.12340705933061101,0.1255165934562683,2984928,0.0,0.0
1979-05-08,0.12551659953887195,0.12762612104415894,0.12551659953887195,0.12762612104415894,2681376,0.0,0.0
1979-05-09,0.12762612104415894,0.12762612104415894,0.12551659953887195,0.12762612104415894,5742192,0.0,0.0
1979-05-10,0.1276261148593267,0.1276261148593267,0.1255165934562683,0.1255165934562683,7148650,0.0,0.0
1979-05-11,0.1255165934562683,0.1255165934562683,0.1255165934562683,0.1255165934562683,3237888,0.0,0.0
1979-05-14,0.1255165934562683,0.1276261148593267,0.1255165934562683,0.1255165934562683,981485,0.0,0.0
1979-05-15,0.1255165934562683,0.1255165934562683,0.1255165934562683,0.1255165934562683,2413238,0.0,0.0
1979-05-16,0.1255165934562683,0.1276261148593267,0.12340705933061101,0.1255165934562683,1816253,0.0,0.0
1979-05-17,0.12551659953887195,0.12762612104415894,0.12551659953887195,0.12762612104415894,4239610,0.0,0.0
1979-05-18,0.1276261148593267,0.1276261148593267,0.1255165934562683,0.1255165934562683,1735306,0.0,0.0
1979-05-21,0.12551653948225905,0.12551653948225905,0.12340700626373292,0.12340700626373291,7335840,0.0,0.0
1979-05-22,0.12340700626373292,0.12340700626373292,0.12129748576780022,0.12340700626373291,2195693,0.0,0.0
1979-05-23,0.12340705933061101,0.1255165934562683,0.12340705933061101,0.1255165934562683,4937779,0.0,0.0
1979-05-24,0.12692449830849728,0.12692449830849728,0.12479130178689957,0.12479130178689957,4958016,0.006523,0.0
1979-05-25,0.12479131797223612,0.1269245147705078,0.12479131797223612,0.1269245147705078,3455434,0.0,0.0
1979-05-29,0.1269245147705078,0.12905769870347103,0.12479131797223612,0.1269245147705078,5529706,0.0,0.0
1979-05-30,0.1269245147705078,0.1269245147705078,0.12479131797223612,0.1269245147705078,3652742,0.0,0.0
1979-05-31,0.1269245147705078,0.1269245147705078,0.12479131797223612,0.1269245147705078,1735306,0.0,0.0
1979-06-01,0.12692449204896314,0.12905767560005188,0.12479129563256824,0.12905767560005188,2843270,0.0,0.0
1979-06-04,0.12905767560005188,0.12905767560005188,0.12692449204896314,0.12905767560005188,682992,0.0,0.0
1979-06-05,0.12905767560005188,0.12905767560005188,0.12692449204896314,0.12905767560005188,2762323,0.0,0.0
1979-06-06,0.12905771188342713,0.13119089603424072,0.12905771188342713,0.13119089603424072,4705056,0.0,0.0
1979-06-07,0.13119089603424072,0.13332408018505434,0.13119089603424072,0.13119089603424072,6369533,0.0,0.0
1979-06-08,0.13119085842336856,0.1333240419626236,0.13119085842336856,0.1333240419626236,1973088,0.0,0.0
1979-06-11,0.1333240419626236,0.1333240419626236,0.13119085842336856,0.1333240419626236,2995046,0.0,0.0
1979-06-12,0.1333240419626236,0.1333240419626236,0.13119085842336856,0.1333240419626236,12486106,0.0,0.0
1979-06-13,0.1333240419626236,0.13492388137216701,0.12905767488411352,0.1333240419626236,4543162,0.0,0.0
1979-06-14,0.13332410961632177,0.13705713445939827,0.13332410961632177,0.13492394983768463,9324106,0.0,0.0
1979-06-15,0.13492394983768463,0.13705713445939827,0.13492394983768463,0.13492394983768463,3809578,0.0,0.0
1979-06-18,0.13492394983768463,0.13705713445939827,0.13492394983768463,0.13492394983768463,1123142,0.0,0.0
1979-06-19,0.13492394983768463,0.13492394983768463,0.13332410961632177,0.13492394983768463,1790957,0.0,0.0
1979-06-20,0.13492394983768463,0.13492394983768463,0.13492394983768463,0.13492394983768463,1436813,0.0,0.0
1979-06-21,0.13492394983768463,0.13492394983768463,0.13332410961632177,0.13492394983768463,3030461,0.0,0.0
1979-06-22,0.13492388137216701,0.13492388137216701,0.1333240419626236,0.1333240419626236,4396445,0.0,0.0
1979-06-25,0.13332404270222933,0.13332404270222933,0.12905767560005188,0.12905767560005188,2205811,0.0,0.0
1979-06-26,0.12905771188342713,0.13332408018505434,0.12905771188342713,0.13119089603424072,3070934,0.0,0.0
1979-06-27,0.13119089603424072,0.13119089603424072,0.12905771188342713,0.13119089603424072,6101395,0.0,0.0
1979-06-28,0.13119089603424072,0.13119089603424072,0.12905771188342713,0.13119089603424072,4649405,0.0,0.0
1979-06-29,0.13119089603424072,0.13119089603424072,0.13119089603424072,0.13119089603424072,12602467,0.0,0.0
1979-07-02,0.1311908591511406,0.1311908591511406,0.12905767560005188,0.12905767560005188,7872115,0.0,0.0
1979-07-03,0.12905767560005188,0.12905767560005188,0.12692449204896314,0.12905767560005188,9526474,0.0,0.0
1979-07-05,0.12905767560005188,0.12905767560005188,0.12692449204896314,0.12905767560005188,4538102,0.0,0.0
1979-07-06,0.12905767560005188,0.12905767560005188,0.12905767560005188,0.12905767560005188,2974810,0.0,0.0
1979-07-09,0.12905771188342713,0.13119089603424072,0.12905771188342713,0.13119089603424072,2256403,0.0,0.0
1979-07-10,0.13119089603424072,0.13119089603424072,0.12905771188342713,0.13119089603424072,3576854,0.0,0.0
1979-07-11,0.12905767560005188,0.12905767560005188,0.12905767560005188,0.12905767560005188,3607210,0.0,0.0
1979-07-12,0.12905767560005188,0.12905767560005188,0.12905767560005188,0.12905767560005188,4097952,0.0,0.0
1979-07-13,0.12905767560005188,0.1311908591511406,0.12905767560005188,0.12905767560005188,1892141,0.0,0.0
